-4.096e-05,1.729258683041134
-4.095e-05,1.747574414814005
-4.094e-05,1.743911268459429
-4.093e-05,1.740248122104858
-4.092e-05,1.747574414814005
-4.091e-05,1.740248122104857
-4.09e-05,1.732921829395708
-4.089e-05,1.758563853877716
-4.088e-05,1.743911268459431
-4.087e-05,1.751237561168579
-4.086e-05,1.747574414814005
-4.085e-05,1.743911268459439
-4.084e-05,1.762227000232302
-4.083e-05,1.743911268459431
-4.082e-05,1.751237561168579
-4.081e-05,1.75490070752315
-4.08e-05,1.747574414814008
-4.079e-05,1.743911268459431
-4.078e-05,1.751237561168579
-4.077e-05,1.762227000232294
-4.076e-05,1.743911268459439
-4.075e-05,1.747574414814005
-4.074e-05,1.754900707523154
-4.073e-05,1.762227000232302
-4.072e-05,1.747574414814012
-4.071e-05,1.76955329294145
-4.07e-05,1.743911268459431
-4.069e-05,1.758563853877728
-4.068e-05,1.743911268459439
-4.067e-05,1.762227000232302
-4.066e-05,1.754900707523154
-4.065e-05,1.747574414814005
-4.064e-05,1.765890146586866
-4.063e-05,1.743911268459441
-4.062e-05,1.758563853877728
-4.061e-05,1.743911268459431
-4.06e-05,1.762227000232292
-4.059e-05,1.740248122104867
-4.058e-05,1.762227000232302
-4.057e-05,1.747574414814005
-4.056e-05,1.732921829395708
-4.055e-05,1.754900707523144
-4.054e-05,1.751237561168579
-4.053e-05,1.743911268459431
-4.052e-05,1.747574414814005
-4.051e-05,1.736584975750282
-4.05e-05,1.736584975750282
-4.049e-05,1.751237561168579
-4.048e-05,1.747574414814005
-4.047e-05,1.751237561168583
-4.046e-05,1.758563853877728
-4.045e-05,1.736584975750282
-4.044e-05,1.758563853877728
-4.043e-05,1.743911268459433
-4.042e-05,1.747574414814003
-4.041e-05,1.732921829395708
-4.04e-05,1.754900707523154
-4.039e-05,1.740248122104857
-4.038e-05,1.743911268459429
-4.037e-05,1.740248122104857
-4.036e-05,1.751237561168579
-4.035e-05,1.747574414814005
-4.034e-05,1.736584975750286
-4.033e-05,1.743911268459431
-4.032e-05,1.751237561168579
-4.031e-05,1.743911268459431
-4.03e-05,1.740248122104862
-4.029e-05,1.751237561168579
-4.028e-05,1.732921829395708
-4.027e-05,1.758563853877728
-4.026e-05,1.754900707523147
-4.025e-05,1.740248122104863
-4.024e-05,1.762227000232302
-4.023e-05,1.743911268459431
-4.022e-05,1.762227000232302
-4.021e-05,1.740248122104867
-4.02e-05,1.740248122104857
-4.019e-05,1.758563853877728
-4.018e-05,1.736584975750282
-4.017e-05,1.747574414814
-4.016e-05,1.751237561168579
-4.015e-05,1.754900707523154
-4.014e-05,1.751237561168579
-4.013e-05,1.754900707523164
-4.012e-05,1.776879585650598
-4.011e-05,1.762227000232302
-4.01e-05,1.762227000232302
-4.009e-05,1.754900707523148
-4.008e-05,1.743911268459436
-4.007e-05,1.736584975750282
-4.006e-05,1.751237561168579
-4.005e-05,1.751237561168584
-4.004e-05,1.762227000232297
-4.003e-05,1.736584975750282
-4.002e-05,1.751237561168579
-4.001e-05,1.751237561168579
-4e-05,1.765890146586869
-3.999e-05,1.762227000232302
-3.998e-05,1.758563853877728
-3.997e-05,1.747574414814005
-3.996e-05,1.743911268459441
-3.995e-05,1.765890146586876
-3.994e-05,1.740248122104857
-3.993e-05,1.736584975750282
-3.992e-05,1.751237561168579
-3.991e-05,1.751237561168579
-3.99e-05,1.762227000232302
-3.989e-05,1.754900707523154
-3.988e-05,1.74757441481401
-3.987e-05,1.758563853877723
-3.986e-05,1.740248122104857
-3.985e-05,1.754900707523154
-3.984e-05,1.758563853877728
-3.983e-05,1.754900707523155
-3.982e-05,1.736584975750282
-3.981e-05,1.747574414814005
-3.98e-05,1.732921829395708
-3.979e-05,1.751237561168574
-3.978e-05,1.740248122104857
-3.977e-05,1.751237561168579
-3.976e-05,1.743911268459431
-3.975e-05,1.736584975750279
-3.974e-05,1.729258683041137
-3.973e-05,1.743911268459431
-3.972e-05,1.743911268459431
-3.971e-05,1.747574414814007
-3.97e-05,1.751237561168578
-3.969e-05,1.743911268459431
-3.968e-05,1.765890146586876
-3.967e-05,1.743911268459431
-3.966e-05,1.732921829395713
-3.965e-05,1.765890146586876
-3.964e-05,1.751237561168579
-3.963e-05,1.754900707523154
-3.962e-05,1.747574414813998
-3.961e-05,1.732921829395708
-3.96e-05,1.743911268459431
-3.959e-05,1.754900707523154
-3.958e-05,1.743911268459436
