-10,0.5605236872746374
-9.9975,0.7598134624284704
-9.994999999999999,0.7598134624284703
-9.9925,0.7594756831485485
-9.99,0.7594756831485485
-9.987500000000001,0.7594756831485485
-9.984999999999999,0.7594756831485485
-9.9825,0.7594756831485485
-9.98,0.7591379038686268
-9.977499999999999,0.7591379038686268
-9.975,0.7591379038686268
-9.9725,0.7591379038686268
-9.970000000000001,0.7591379038686268
-9.967499999999999,0.7591379038686268
-9.965,0.7591379038686268
-9.9625,0.7584623453087833
-9.960000000000001,0.757111228189097
-9.9575,0.7567734489091746
-9.955,0.7564356696292529
-9.952500000000001,0.7564356696292529
-9.949999999999999,0.7560978903493307
-9.9475,0.7554223317894876
-9.945,0.7550845525095659
-9.942500000000001,0.754071214669801
-9.94,0.7533956561099571
-9.9375,0.7520445389902701
-9.935,0.7510312011505048
-9.932499999999999,0.7496800840308173
-9.93,0.7486667461910526
-9.9275,0.7469778497914438
-9.925000000000001,0.7463022912316006
-9.922499999999999,0.7449511741119133
-9.92,0.743937836272148
-9.9175,0.7419111605926175
-9.914999999999999,0.7405600434729299
-9.9125,0.7392089263532435
-9.91,0.7375200299536349
-9.907500000000001,0.7361689128339485
-9.904999999999999,0.7341422371544166
-9.9025,0.7327911200347303
-9.9,0.7300888857953562
-9.897500000000001,0.7283999893957483
-9.895,0.7267110929961388
-9.8925,0.7240088587567648
-9.890000000000001,0.7219821830772343
-9.887499999999999,0.7196177281177808
-9.885,0.716915493878408
-9.8825,0.7152265974787992
-9.880000000000001,0.7125243632394265
-9.8775,0.7098221290000513
-9.875,0.7067821154807554
-9.8725,0.7040798812413814
-9.869999999999999,0.7020532055618496
-9.8675,0.6990131920425552
-9.865,0.6956353992433377
-9.862500000000001,0.6925953857240432
-9.859999999999999,0.6902309307645897
-9.8575,0.6871909172452939
-9.855,0.6838131244460764
-9.852499999999999,0.6807731109267795
-9.85,0.6780708766874066
-9.8475,0.6743553046082674
-9.845000000000001,0.6719908496488163
-9.842499999999999,0.6679374982897526
-9.84,0.6645597054905366
-9.8375,0.6608441334113974
-9.835000000000001,0.657804119892103
-9.8325,0.6537507685330406
-9.83,0.6500351964539013
-9.827500000000001,0.6466574036546838
-9.824999999999999,0.6432796108554647
-9.8225,0.6395640387763271
-9.82,0.6361862459771095
-9.817500000000001,0.6314573360582071
-9.815,0.627403984699144
-9.8125,0.6243639711798483
-9.81,0.6196350612609438
-9.807499999999999,0.6162572684617242
-9.805,0.6118661378227435
-9.8025,0.6078127864636825
-9.800000000000001,0.6030838765447801
-9.797499999999999,0.5986927459057952
-9.795,0.5946393945467342
-9.7925,0.5902482639077514
-9.789999999999999,0.585857133268767
-9.7875,0.5821415611896295
