-5,-0.006490124248354929
-4.99875,-0.006153720108243169
-4.9975,-0.006490124248355387
-4.99625,-0.007499336668690208
-4.995,-0.006490124248354929
-4.99375,-0.006490124248354929
-4.9925,-0.005817315968131409
-4.99125,-0.006153720108243169
-4.99,-0.006490124248354929
-4.98875,-0.007499336668690514
-4.9875,-0.008172144948913726
-4.98625,-0.007162932528578448
-4.985,-0.006826528388466841
-4.98375,-0.007162932528577989
-4.9825,-0.006153720108243169
-4.98125,-0.006490124248354929
-4.98,-0.006490124248354929
-4.97875,-0.006490124248354929
-4.9775,-0.008508549089025486
-4.97625,-0.006153720108243169
-4.975,-0.006153720108243322
-4.97375,-0.006490124248354929
-4.9725,-0.006153720108243169
-4.97125,-0.006153720108243169
-4.97,-0.006490124248354929
-4.96875,-0.006490124248354929
-4.9675,-0.006826528388466689
-4.96625,-0.006153720108243017
-4.965,-0.005817315968131409
-4.96375,-0.007162932528578448
-4.9625,-0.007162932528578448
-4.96125,-0.006826528388466689
-4.96,-0.006826528388466689
-4.95875,-0.006490124248354929
-4.9575,-0.007162932528578142
-4.95625,-0.006490124248354929
-4.955,-0.006826528388466689
-4.95375,-0.006826528388466689
-4.9525,-0.006490124248354622
-4.95125,-0.005817315968131409
-4.95,-0.006153720108243169
-4.94875,-0.006490124248354776
-4.9475,-0.006826528388466689
-4.94625,-0.006490124248354929
-4.945,-0.006153720108243169
-4.94375,-0.006490124248354929
-4.9425,-0.006490124248354929
-4.94125,-0.006490124248354929
-4.94,-0.006490124248354929
-4.93875,-0.006153720108243169
-4.9375,-0.006153720108243169
-4.93625,-0.007162932528578448
-4.935,-0.006490124248354776
-4.93375,-0.006153720108243169
-4.9325,-0.005817315968131409
-4.93125,-0.00682652838846623
-4.93,-0.006490124248354929
-4.92875,-0.006490124248354929
-4.9275,-0.007162932528578448
-4.92625,-0.006826528388466382
-4.925,-0.006153720108243169
-4.92375,-0.006826528388466689
-4.9225,-0.006490124248355081
-4.92125,-0.006826528388466536
-4.92,-0.006490124248354929
-4.91875,-0.006153720108243169
-4.9175,-0.006826528388466382
-4.91625,-0.006153720108243169
-4.915,-0.006490124248354929
-4.91375,-0.006153720108243169
-4.9125,-0.007162932528578295
-4.91125,-0.006826528388466689
-4.91,-0.006490124248354929
-4.90875,-0.006153720108243322
-4.9075,-0.006490124248354929
-4.90625,-0.005817315968131409
-4.905,-0.006490124248354929
-4.90375,-0.006153720108243475
-4.9025,-0.006826528388466689
-4.90125,-0.006153720108243169
-4.9,-0.006490124248354776
-4.89875,-0.006826528388466689
-4.8975,-0.006490124248354929
-4.89625,-0.005817315968131409
-4.895,-0.006826528388466841
-4.89375,-0.007162932528578448
-4.8925,-0.006826528388466689
-4.89125,-0.006826528388466689
-4.89,-0.006826528388466536
-4.88875,-0.006490124248354929
-4.8875,-0.006490124248354929
-4.88625,-0.006153720108243322
-4.885,-0.006153720108243169
-4.88375,-0.006153720108243169
-4.8825,-0.006490124248354929
-4.88125,-0.006826528388466689
-4.88,-0.006826528388466689
-4.87875,-0.006153720108243169
-4.8775,-0.005817315968131562
-4.87625,-0.006490124248354929
-4.875,-0.006826528388466689
-4.87375,-0.006826528388466689
-4.8725,-0.006153720108243475
-4.87125,-0.006826528388466689
-4.87,-0.006826528388466689
-4.86875,-0.006826528388466689
-4.8675,-0.006826528388466689
-4.86625,-0.006153720108243169
-4.865,-0.006490124248354929
-4.86375,-0.006826528388466536
-4.8625,-0.006490124248354929
-4.86125,-0.006490124248354929
-4.86,-0.007162932528578142
-4.85875,-0.006153720108243017
-4.8575,-0.005817315968131409
-4.85625,-0.006153720108243169
-4.855,-0.006490124248354776
-4.85375,-0.006490124248354929
-4.8525,-0.006490124248354929
-4.85125,-0.006490124248354929
-4.85,-0.006826528388466536
-4.84875,-0.006490124248354929
-4.8475,-0.006826528388466689
-4.84625,-0.006826528388466689
-4.845,-0.006490124248354929
-4.84375,-0.006826528388466689
-4.8425,-0.005817315968131409
-4.84125,-0.006490124248354929
-4.84,-0.006490124248354929
-4.83875,-0.006490124248354929
-4.8375,-0.007162932528578142
