-8.191046153846154e-05,-0.003037029346789732,-0.001668682822509648
-8.189046153846153e-05,1.000053751403671,0.9925447394118334
-8.187046153846153e-05,1.000385680847997,0.9912052804394733
-8.185046153846154e-05,1.00270918695827,0.9912052804394733
-8.183046153846154e-05,1.001713398625296,0.9918750099256534
-8.181046153846153e-05,1.003373045846922,0.9912052804394733
-8.179046153846153e-05,1.001381469180971,0.9908704156963832
-8.177046153846154e-05,1.002045328069621,0.9908704156963832
-8.175046153846154e-05,1.002045328069622,0.9912052804394733
-8.173046153846153e-05,1.001049539736646,0.9898658214671131
-8.171046153846153e-05,1.000385680847996,0.9922098746687434
-8.169046153846153e-05,1.000385680847996,0.9925447394118326
-8.167046153846154e-05,1.001381469180971,0.9908704156963832
-8.165046153846154e-05,1.000385680847996,0.9902006862102031
-8.163046153846153e-05,1.000385680847996,0.9918750099256534
-8.161046153846153e-05,1.001049539736646,0.989865821467113
-8.159046153846154e-05,1.001381469180971,0.9895309567240232
-8.157046153846154e-05,1.000053751403671,0.9908704156963832
-8.155046153846153e-05,1.000053751403671,0.9908704156963832
-8.153046153846153e-05,1.001713398625296,0.9908704156963831
-8.151046153846154e-05,1.001713398625296,0.9905355509532933
-8.149046153846154e-05,1.001049539736646,0.9908704156963832
-8.147046153846153e-05,1.001381469180971,0.9908704156963832
-8.145046153846153e-05,1.001381469180971,0.9912052804394733
-8.143046153846154e-05,1.002377257513946,0.9905355509532935
-8.141046153846154e-05,1.000385680847996,0.9915401451825634
-8.139046153846153e-05,1.002709186958272,0.9915401451825634
-8.137046153846153e-05,1.002377257513946,0.9905355509532932
-8.135046153846153e-05,1.001049539736646,0.9905355509532936
-8.133046153846154e-05,1.001049539736646,0.9915401451825634
-8.131046153846153e-05,1.001049539736646,0.9922098746687434
-8.129046153846153e-05,0.9997218219593457,0.9902006862102031
-8.127046153846153e-05,1.001381469180971,0.9912052804394733
-8.125046153846154e-05,1.001381469180971,0.9912052804394733
-8.123046153846154e-05,1.001049539736646,0.9905355509532932
-8.121046153846153e-05,1.000717610292321,0.9902006862102031
-8.119046153846153e-05,1.001381469180971,0.9912052804394732
-8.117046153846154e-05,1.000385680847996,0.9908704156963833
-8.115046153846154e-05,1.002377257513946,0.9905355509532932
-8.113046153846153e-05,1.002045328069622,0.9898658214671131
-8.111046153846153e-05,1.002045328069622,0.9905355509532932
-8.109046153846154e-05,1.001381469180971,0.9902006862102032
-8.107046153846154e-05,1.000053751403671,0.9902006862102031
-8.105046153846153e-05,1.001381469180971,0.9908704156963832
-8.103046153846153e-05,1.000717610292321,0.9912052804394733
-8.101046153846153e-05,1.001049539736647,0.9908704156963831
-8.099046153846154e-05,1.002045328069622,0.9905355509532932
-8.097046153846153e-05,1.000717610292321,0.9908704156963832
-8.095046153846153e-05,0.9993898925150206,0.9895309567240231
-8.093046153846153e-05,1.000717610292321,0.9908704156963828
-8.091046153846154e-05,1.000385680847996,0.9898658214671131
-8.089046153846154e-05,1.000717610292321,0.9902006862102031
-8.087046153846153e-05,1.002709186958272,0.9918750099256534
-8.085046153846153e-05,1.000385680847997,0.9898658214671131
-8.083046153846154e-05,1.001713398625296,0.9898658214671131
-8.081046153846154e-05,0.9997218219593457,0.9905355509532932
-8.079046153846153e-05,1.000717610292321,0.9905355509532932
-8.077046153846153e-05,1.000385680847996,0.9905355509532932
-8.075046153846154e-05,1.000053751403671,0.9902006862102032
-8.073046153846154e-05,1.000053751403671,0.9895309567240231
-8.071046153846153e-05,1.000717610292321,0.9902006862102031
-8.069046153846153e-05,1.000717610292321,0.9902006862102031
-8.067046153846153e-05,1.001049539736646,0.9918750099256533
-8.065046153846154e-05,1.000717610292321,0.9915401451825634
-8.063046153846153e-05,1.002045328069622,0.9908704156963832
-8.061046153846153e-05,1.000717610292321,0.9918750099256534
-8.059046153846153e-05,1.001713398625296,0.9908704156963829
-8.057046153846154e-05,1.000717610292321,0.9902006862102031
-8.055046153846154e-05,1.000717610292321,0.9908704156963832
-8.053046153846153e-05,1.001381469180971,0.9908704156963832
-8.051046153846153e-05,1.000385680847996,0.9908704156963833
-8.049046153846154e-05,1.001049539736646,0.9912052804394732
-8.047046153846154e-05,1.000717610292321,0.9918750099256534
-8.045046153846153e-05,1.002045328069622,0.9922098746687434
-8.043046153846153e-05,1.001381469180971,0.9915401451825634
-8.041046153846154e-05,1.000385680847996,0.989530956724024
-8.039046153846154e-05,1.001049539736646,0.9905355509532932
-8.037046153846153e-05,1.001049539736646,0.9905355509532932
-8.035046153846153e-05,0.9997218219593457,0.9905355509532932
-8.033046153846154e-05,0.9997218219593457,0.9918750099256528
-8.031046153846154e-05,1.001713398625296,0.9915401451825634
-8.029046153846153e-05,1.002045328069622,0.9915401451825634
-8.027046153846153e-05,1.001713398625296,0.9905355509532932
-8.025046153846153e-05,1.000385680847995,0.9915401451825635
-8.023046153846154e-05,0.9993898925150206,0.9918750099256534
-8.021046153846154e-05,1.000717610292321,0.9905355509532932
-8.019046153846153e-05,1.001049539736646,0.9902006862102031
-8.017046153846153e-05,1.001381469180971,0.9902006862102035
-8.015046153846154e-05,1.001381469180971,0.9912052804394729
-8.013046153846154e-05,1.001713398625296,0.9902006862102031
-8.011046153846153e-05,1.001049539736646,0.9915401451825634
-8.009046153846153e-05,1.002377257513946,0.9905355509532928
-8.007046153846154e-05,1.001381469180972,0.9898658214671134
-8.005046153846154e-05,1.001049539736646,0.9908704156963832
-8.003046153846153e-05,1.001381469180971,0.9905355509532932
-8.001046153846153e-05,1.000717610292321,0.9912052804394733
-7.999046153846154e-05,1.001381469180971,0.9908704156963833
