-0.05119959677419355,2.493616887052135,-0.01853861373036726
-0.05118709677419354,2.471567197092827,-0.01853861373036726
-0.05117459677419355,2.493616887052135,-0.01853861373036726
-0.05116209677419355,2.47524214541937,-0.01853861373036726
-0.05114959677419355,2.493616887052135,-0.01853861373036726
-0.05113709677419355,2.471567197092817,-0.01853861373036726
-0.05112459677419354,2.493616887052125,-0.01853861373036726
-0.05111209677419355,2.471567197092817,-0.01853861373036726
-0.05109959677419355,2.497291835378688,-0.01485987362497279
-0.05108709677419355,2.471567197092817,-0.01853861373036726
-0.05107459677419355,2.493616887052135,-0.02221735383576173
-0.05106209677419354,2.475242145419378,-0.02221735383576173
-0.05104959677419355,2.493616887052135,-0.02221735383576173
-0.05103709677419355,2.471567197092817,-0.01853861373036726
-0.05102459677419355,2.493616887052135,-0.02221735383576173
-0.05101209677419355,2.471567197092817,-0.02221735383576173
-0.05099959677419354,2.493616887052125,-0.02221735383576173
-0.05098709677419355,2.471567197092817,-0.02221735383576173
-0.05097459677419355,2.493616887052135,-0.02221735383576173
-0.05096209677419355,2.478917093745923,-0.01853861373036726
-0.05094959677419355,2.493616887052135,-0.01853861373036726
-0.05093709677419354,2.475242145419378,-0.01853861373036726
-0.05092459677419355,2.493616887052135,-0.01853861373036726
-0.05091209677419355,2.478917093745923,-0.01853861373036726
-0.05089959677419355,2.489941938725582,-0.01853861373036726
-0.05088709677419355,2.47524214541937,-0.01853861373036726
-0.05087459677419354,2.493616887052127,-0.01853861373036726
-0.05086209677419355,2.47524214541937,-0.01853861373036726
-0.05084959677419355,2.493616887052135,-0.01853861373036726
-0.05083709677419355,2.471567197092817,-0.01853861373036726
-0.05082459677419355,2.493616887052135,-0.01853861373036726
-0.05081209677419354,2.475242145419376,-0.02221735383576005
-0.05079959677419355,2.489941938725582,-0.01853861373036726
-0.05078709677419355,2.47524214541937,-0.01853861373036726
-0.05077459677419355,2.489941938725582,-0.01853861373036726
-0.05076209677419355,2.47524214541937,-0.01853861373036726
-0.05074959677419355,2.489941938725575,-0.02221735383576005
-0.05073709677419354,2.471567197092817,-0.01853861373036726
-0.05072459677419355,2.489941938725582,-0.01853861373036726
-0.05071209677419355,2.478917093745923,-0.01853861373036726
-0.05069959677419355,2.489941938725582,-0.01853861373036726
-0.05068709677419355,2.475242145419376,-0.01853861373036726
-0.05067459677419354,2.489941938725582,-0.02221735383576173
-0.05066209677419355,2.47524214541937,-0.01853861373036726
-0.05064959677419355,2.489941938725582,-0.01853861373036726
-0.05063709677419355,2.47524214541937,-0.01853861373036726
-0.05062459677419355,2.489941938725575,-0.02221735383576005
-0.05061209677419354,2.47524214541937,-0.02221735383576173
-0.05059959677419355,2.493616887052135,-0.01853861373036726
-0.05058709677419355,2.47524214541937,-0.02221735383576173
-0.05057459677419355,2.489941938725582,-0.01853861373036726
-0.05056209677419355,2.475242145419376,-0.01853861373036726
-0.05054959677419354,2.489941938725582,-0.01853861373036726
-0.05053709677419355,2.47524214541937,-0.01853861373036726
-0.05052459677419355,2.489941938725582,-0.02221735383576173
-0.05051209677419355,2.478917093745923,-0.02221735383576173
-0.05049959677419355,2.489941938725577,-0.02221735383576173
-0.05048709677419354,2.478917093745923,-0.01853861373036726
-0.05047459677419355,2.489941938725582,-0.02221735383576173
-0.05046209677419355,2.47524214541937,-0.01853861373036726
-0.05044959677419355,2.489941938725582,-0.01853861373036726
-0.05043709677419355,2.475242145419376,-0.02221735383576005
-0.05042459677419354,2.493616887052135,-0.01485987362497279
-0.05041209677419355,2.47524214541937,-0.01853861373036726
-0.05039959677419355,2.489941938725582,-0.01853861373036726
-0.05038709677419355,2.47524214541937,-0.02221735383576173
-0.05037459677419355,2.489941938725575,-0.01853861373036893
-0.05036209677419354,2.47524214541937,-0.01853861373036726
-0.05034959677419355,2.493616887052135,-0.01853861373036726
-0.05033709677419355,2.478917093745923,0.6399558651352419
-0.05032459677419355,2.534041318644219,4.664497540436786
