-0.002122395833333333,2.453192455460051,3.251861339965312
-0.002116145833333333,2.563440905256644,5.322992019302395
-0.002109895833333333,2.515666577011454,2.037877105185139
-0.002103645833333333,2.394393282235201,-0.04061105436273404
-0.002097395833333333,2.423792868847626,3.218752679016762
-0.002091145833333333,2.563440905256644,5.29356209845924
-0.002084895833333333,2.534041318644219,2.012125924447377
-0.002078645833333333,2.409093075541414,-0.06268349499510084
-0.002072395833333333,2.420117920521073,3.200358978489789
-0.002066145833333333,2.574465750236303,5.275168397932267
-0.002059895833333333,2.534041318644219,1.993732223920405
-0.002053645833333333,2.398068230561754,-0.0773984554166787
-0.002047395833333333,2.434817713827286,3.193001498279
-0.002041145833333333,2.574465750236303,5.260453437510689
-0.002034895833333333,2.515666577011454,1.986374743709616
-0.002028645833333333,2.405418127214861,-0.0773984554166787
-0.002022395833333333,2.442167610480392,3.193001498279
-0.002016145833333333,2.563440905256644,5.249417217194506
-0.002009895833333333,2.508316680358348,1.979017263498827
-0.002003645833333333,2.420117920521073,-0.0773984554166787
-0.001997395833333333,2.445842558806945,3.185644018068212
-0.001991145833333333,2.552416060276985,5.245738477089112
-0.001984895833333333,2.515666577011454,1.982696003604222
-0.001978645833333333,2.420117920521073,-0.0773984554166787
-0.001972395833333333,2.442167610480392,3.185644018068212
-0.001966145833333333,2.552416060276985,5.249417217194506
-0.001959895833333333,2.511991628684901,1.979017263498827
-0.001953645833333333,2.420117920521073,-0.08107719552207315
-0.001947395833333333,2.445842558806945,3.189322758173606
-0.001941145833333333,2.556091008603538,5.249417217194506
-0.001934895833333333,2.519341525338007,1.975338523393432
-0.001928645833333333,2.412768023867967,-0.08107719552207315
-0.001922395833333333,2.438492662153839,3.189322758173606
-0.001916145833333334,2.567115853583197,5.245738477089112
-0.001909895833333333,2.537716266970772,1.975338523393432
-0.001903645833333333,2.394393282235201,-0.08107719552207315
-0.001897395833333333,2.423792868847626,3.189322758173606
-0.001891145833333333,2.592840491869069,5.245738477089112
-0.001884895833333333,2.534041318644219,1.975338523393432
-0.001878645833333333,2.36866864394933,-0.0773984554166787
-0.001872395833333333,2.434817713827286,3.189322758173606
-0.001866145833333333,2.611215233501834,5.245738477089112
-0.001859895833333333,2.52301647366456,1.979017263498827
-0.001853645833333333,2.35764379896967,-0.0773984554166787
-0.001847395833333333,2.445842558806945,3.193001498279
-0.001841145833333333,2.611215233501834,5.245738477089112
-0.001834895833333333,2.519341525338007,1.971659783288038
-0.001828645833333333,2.35764379896967,-0.08107719552207315
-0.001822395833333333,2.449517507133498,3.196680238384395
-0.001816145833333333,2.625915026808047,5.245738477089112
-0.001809895833333333,2.519341525338007,1.971659783288038
-0.001803645833333333,2.328244212357246,-0.0773984554166787
-0.001797395833333333,2.445842558806945,3.196680238384395
-0.001791145833333333,2.662664510073578,5.245738477089112
-0.001784895833333333,2.515666577011454,1.971659783288038
-0.001778645833333333,2.287819780765162,-0.07371971531128423
-0.001772395833333334,2.464217300439711,3.193001498279
-0.001766145833333333,2.692064096686003,5.245738477089112
-0.001759895833333333,2.500966783705242,1.975338523393432
