-0.02559991666666667,2.467892248766264,-0.01853861373036726
-0.02559366666666666,2.445842558806969,-0.01853861373036726
-0.02558741666666666,2.497291835378688,-0.01853861373036726
-0.02558116666666667,2.52301647366456,-0.02221735383576173
-0.02557491666666667,2.471567197092817,-0.01853861373036726
-0.02556866666666667,2.449517507133498,-0.02221735383576173
-0.02556241666666666,2.500966783705252,-0.01853861373036893
-0.02555616666666666,2.52301647366456,-0.02221735383576173
-0.02554991666666667,2.471567197092817,-0.01853861373036726
-0.02554366666666667,2.442167610480392,-0.01853861373036726
-0.02553741666666667,2.497291835378688,-0.01853861373036726
-0.02553116666666666,2.519341525337987,-0.02221735383576005
-0.02552491666666666,2.47524214541937,-0.01853861373036726
-0.02551866666666667,2.449517507133498,-0.02221735383576173
-0.02551241666666667,2.493616887052135,-0.01853861373036726
-0.02550616666666667,2.519341525338007,-0.01853861373036726
-0.02549991666666666,2.471567197092806,-0.01853861373036893
-0.02549366666666666,2.449517507133498,-0.02221735383576173
-0.02548741666666667,2.497291835378688,-0.02221735383576173
-0.02548116666666667,2.519341525338007,-0.01853861373036726
-0.02547491666666667,2.47524214541937,-0.01853861373036726
-0.02546866666666666,2.442167610480417,-0.01853861373036726
-0.02546241666666666,2.497291835378688,-0.01853861373036726
-0.02545616666666667,2.519341525338007,-0.02221735383576173
-0.02544991666666667,2.47524214541937,-0.01853861373036726
-0.02544366666666667,2.449517507133498,-0.01853861373036726
-0.02543741666666666,2.486266990399044,-0.01853861373036726
-0.02543116666666666,2.519341525338007,-0.01853861373036726
-0.02542491666666667,2.482592042072476,-0.01853861373036726
-0.02541866666666667,2.453192455460051,-0.01853861373036726
-0.02541241666666667,2.489941938725582,-0.01485987362497279
-0.02540616666666666,2.523016473664542,-0.01853861373036893
-0.02539991666666666,2.482592042072476,-0.02221735383576173
-0.02539366666666667,2.449517507133498,-0.01853861373036726
-0.02538741666666667,2.486266990399029,-0.02221735383576173
-0.02538116666666667,2.52301647366456,-0.01853861373036726
-0.02537491666666667,2.482592042072494,-0.01853861373036726
-0.02536866666666666,2.449517507133498,-0.01853861373036726
-0.02536241666666667,2.482592042072476,-0.01853861373036726
-0.02535616666666667,2.515666577011454,-0.01853861373036726
-0.02534991666666667,2.486266990399029,-0.02221735383576173
-0.02534366666666667,2.449517507133515,-0.02221735383576173
-0.02533741666666666,2.486266990399029,-0.01853861373036726
-0.02533116666666667,2.519341525338007,-0.01853861373036726
-0.02532491666666667,2.489941938725582,-0.01853861373036726
-0.02531866666666667,2.453192455460051,-0.01853861373036726
-0.02531241666666667,2.475242145419359,-0.01853861373036726
-0.02530616666666666,2.519341525338007,-0.02221735383576173
-0.02529991666666666,2.493616887052135,-0.02221735383576173
-0.02529366666666667,2.453192455460051,-0.01853861373036726
-0.02528741666666667,2.478917093745923,-0.01853861373036726
-0.02528116666666667,2.515666577011437,-0.01853861373036726
-0.02527491666666666,2.500966783705242,-0.01853861373036726
-0.02526866666666666,2.456867403786604,-0.02221735383576173
-0.02526241666666667,2.471567197092817,-0.02221735383576173
-0.02525616666666667,2.519341525338007,-0.02221735383576173
-0.02524991666666667,2.497291835378698,-0.02221735383576173
-0.02524366666666666,2.456867403786604,-0.02221735383576173
-0.02523741666666666,2.471567197092817,-0.01853861373036726
-0.02523116666666667,2.511991628684901,-0.02221735383576173
-0.02522491666666667,2.497291835378688,-0.02221735383576173
-0.02521866666666667,2.456867403786622,-0.01853861373036893
-0.02521241666666666,2.467892248766264,-0.02221735383576173
-0.02520616666666666,2.511991628684901,-0.01853861373036726
-0.02519991666666667,2.497291835378688,-0.02221735383576173
-0.02519366666666667,2.456867403786604,-0.01853861373036726
-0.02518741666666667,2.464217300439707,-0.02221735383576005
-0.02518116666666666,2.508316680358348,-0.02221735383576173
-0.02517491666666666,2.500966783705242,-0.02221735383576173
-0.02516866666666667,2.460542352113158,-0.01853861373036726
-0.02516241666666667,2.467892248766264,-0.02221735383576173
-0.02515616666666667,2.508316680358329,-0.01485987362497614
-0.02514991666666666,2.500966783705242,-0.01853861373036726
-0.02514366666666666,2.464217300439711,-0.01853861373036726
-0.02513741666666667,2.464217300439711,-0.02221735383576173
-0.02513116666666667,2.504641732031795,-0.01853861373036726
-0.02512491666666667,2.504641732031795,-0.01853861373036726
-0.02511866666666666,2.464217300439711,-0.01853861373036726
-0.02511241666666666,2.467892248766264,-0.02221735383576173
-0.02510616666666667,2.508316680358348,-0.02221735383576173
-0.02509991666666667,2.508316680358348,-0.02221735383576173
-0.02509366666666667,2.464217300439731,-0.01853861373036893
-0.02508741666666666,2.456867403786604,-0.01853861373036726
-0.02508116666666666,2.508316680358348,-0.01485987362497279
-0.02507491666666667,2.511991628684901,-0.02221735383576173
-0.02506866666666667,2.467892248766264,-0.01853861373036726
-0.02506241666666667,2.460542352113161,-0.01853861373036726
-0.02505616666666666,2.500966783705242,-0.02221735383576173
-0.02504991666666666,2.504641732031795,-0.01853861373036726
-0.02504366666666667,2.464217300439711,-0.01853861373036726
-0.02503741666666667,2.460542352113158,-0.02221735383576173
-0.02503116666666667,2.497291835378688,-0.02221735383576173
-0.02502491666666666,2.508316680358348,-0.01853861373036726
-0.02501866666666666,2.471567197092817,-0.01853861373036726
-0.02501241666666667,2.453192455460051,-0.01853861373036726
-0.02500616666666667,2.497291835378688,-0.02221735383576173
-0.02499991666666667,2.508316680358348,-0.01853861373036726
-0.02499366666666666,2.471567197092817,-0.01853861373036726
-0.02498741666666666,2.460542352113158,-0.02221735383576173
-0.02498116666666667,2.497291835378688,-0.02221735383576173
-0.02497491666666667,2.508316680358348,-0.01853861373036726
-0.02496866666666667,2.471567197092817,-0.02221735383576173
-0.02496241666666666,2.460542352113158,-0.02221735383576173
-0.02495616666666666,2.497291835378688,-0.01853861373036726
-0.02494991666666667,2.508316680358348,-0.02221735383576173
-0.02494366666666667,2.47524214541937,-0.01853861373036726
-0.02493741666666667,2.460542352113158,-0.02221735383576173
-0.02493116666666666,2.497291835378693,-0.01853861373036893
-0.02492491666666666,2.508316680358348,-0.02221735383576173
-0.02491866666666667,2.471567197092817,-0.02221735383576173
-0.02491241666666667,2.464217300439711,-0.02221735383576173
-0.02490616666666667,2.493616887052135,-0.02589609394115619
-0.02489991666666666,2.508316680358331,-0.02221735383576005
-0.02489366666666666,2.471567197092817,-0.01853861373036726
-0.02488741666666667,2.464217300439711,-0.01853861373036726
-0.02488116666666667,2.497291835378688,-0.02221735383576173
-0.02487491666666667,2.508316680358348,-0.02221735383576173
-0.02486866666666666,2.475242145419363,-0.01853861373036893
-0.02486241666666666,2.460542352113158,-0.02221735383576173
-0.02485616666666667,2.493616887052135,-0.02221735383576173
-0.02484991666666667,2.508316680358348,-0.02221735383576173
-0.02484366666666667,2.471567197092817,-0.02221735383576173
-0.02483741666666666,2.460542352113171,-0.02221735383576005
-0.02483116666666666,2.489941938725582,-0.01853861373036726
-0.02482491666666667,2.504641732031795,-0.02221735383576173
-0.02481866666666667,2.47524214541937,-0.02221735383576173
-0.02481241666666667,2.460542352113158,-0.01853861373036726
-0.02480616666666666,2.486266990399039,-0.02221735383576173
-0.02479991666666666,2.508316680358348,-0.02221735383576173
-0.02479366666666667,2.47524214541937,-0.02221735383576173
-0.02478741666666667,2.456867403786604,-0.01853861373036726
-0.02478116666666667,2.489941938725582,-0.02221735383576173
-0.02477491666666666,2.504641732031783,-0.01853861373036726
-0.02476866666666666,2.478917093745923,-0.01853861373036726
-0.02476241666666667,2.460542352113158,-0.01853861373036726
-0.02475616666666667,2.486266990399029,-0.01853861373036726
-0.02474991666666667,2.504641732031795,-0.01853861373036726
-0.02474366666666666,2.475242145419365,-0.01853861373036726
-0.02473741666666666,2.464217300439711,-0.01853861373036726
-0.02473116666666667,2.493616887052135,-0.01853861373036726
-0.02472491666666667,2.504641732031795,-0.01853861373036726
-0.02471866666666667,2.482592042072476,-0.02589609394115619
-0.02471241666666666,2.464217300439722,-0.02221735383576173
-0.02470616666666666,2.489941938725582,-0.02221735383576173
-0.02469991666666667,2.500966783705242,-0.01853861373036726
-0.02469366666666667,2.47524214541937,-0.01853861373036726
-0.02468741666666667,2.464217300439711,-0.02221735383576173
-0.02468116666666666,2.489941938725589,-0.02221735383576005
-0.02467491666666666,2.504641732031795,-0.01853861373036726
-0.02466866666666667,2.478917093745923,-0.02221735383576173
-0.02466241666666667,2.464217300439711,-0.02221735383576173
-0.02465616666666667,2.489941938725582,-0.02221735383576173
-0.02464991666666666,2.500966783705233,-0.0222173538357634
-0.02464366666666666,2.482592042072476,-0.02589609394115619
-0.02463741666666667,2.464217300439711,-0.02221735383576173
-0.02463116666666667,2.489941938725582,-0.02221735383576173
-0.02462491666666667,2.500966783705242,-0.01485987362497279
-0.02461866666666666,2.478917093745918,-0.01853861373036726
