-0.009349492,2.467892249,2.313782613
-0.009343242,2.53036637,5.326670759
-0.009336992,2.545066164,2.968598352
-0.009330742,2.394393282,-0.044289794
-0.009324492,2.427467817,2.288031432
-0.009318242,2.53036637,5.293562098
-0.009311992,2.567115854,2.946525911
-0.009305742,2.416442972,-0.066362235
-0.009299492,2.423792869,2.265958992
-0.009293242,2.53036637,5.275168398
-0.009286992,2.567115854,2.928132211
-0.009280742,2.401743179,-0.077398455
-0.009274492,2.438492662,2.254922771
-0.009268242,2.537716267,5.264132178
-0.009261992,2.55241606,2.91709599
-0.009255742,2.405418127,-0.088434676
-0.009249492,2.453192455,2.254922771
-0.009243242,2.523016474,5.253095957
-0.009236992,2.541391215,2.91341725
-0.009230742,2.416442972,-0.084755936
-0.009224492,2.456867404,2.251244031
-0.009218242,2.519341525,5.249417217
-0.009211992,2.541391215,2.91341725
-0.009205742,2.420117921,-0.084755936
-0.009199492,2.453192455,2.254922771
-0.009193242,2.515666577,5.253095957
-0.009186992,2.545066164,2.90973851
-0.009180742,2.416442972,-0.081077196
-0.009174492,2.456867404,2.258601512
-0.009168242,2.519341525,5.253095957
-0.009161992,2.548741112,2.90605977
-0.009155742,2.412768024,-0.084755936
-0.009149492,2.44216761,2.258601512
-0.009143242,2.523016474,5.256774697
-0.009136992,2.567115854,2.90605977
-0.009130742,2.398068231,-0.084755936
-0.009124492,2.423792869,2.258601512
-0.009118242,2.548741112,5.249417217
-0.009111992,2.578140699,2.90605977
-0.009105742,2.368668644,-0.081077196
-0.009099492,2.431142766,2.258601512
-0.009093242,2.57446575,5.253095957
-0.009086992,2.567115854,2.90238103
-0.009080742,2.361318747,-0.084755936
-0.009074492,2.445842559,2.262280252
-0.009068242,2.57446575,5.249417217
-0.009061992,2.559765957,2.89870229
-0.009055742,2.353968851,-0.084755936
-0.009049492,2.44216761,2.262280252
-0.009043242,2.581815647,5.249417217
-0.009036992,2.57446575,2.90238103
-0.009030742,2.328244212,-0.081077196
-0.009024492,2.431142766,2.262280252
-0.009018242,2.61856513,5.249417217
-0.009011992,2.57446575,2.90238103
-0.009005742,2.284144832,-0.084755936
-0.008999492,2.431142766,2.262280252
-0.008993242,2.655314613,5.256774697
-0.008986992,2.563440905,2.90238103
-0.008980742,2.265770091,-0.084755936
-0.008974492,2.445842559,2.262280252
-0.008968242,2.66266451,5.253095957
-0.008961992,2.570790802,2.89870229
-0.008955742,2.265770091,-0.084755936
-0.008949492,2.427467817,2.265958992
-0.008943242,2.666339458,5.253095957
-0.008936992,2.592840492,2.89870229
-0.008930742,2.240045453,-0.081077196
-0.008924492,2.409093076,2.265958992
-0.008918242,2.699413993,5.249417217
-0.008911992,2.607540285,2.89870229
-0.008905742,2.203295969,-0.081077196
-0.008899492,2.401743179,2.265958992
-0.008893242,2.732488528,5.253095957
-0.008886992,2.607540285,2.89870229
-0.008880742,2.192271124,-0.088434676
-0.008874492,2.394393282,2.265958992
-0.008868242,2.739838425,5.253095957
-0.008861992,2.625915027,2.89870229
-0.008855742,2.181246279,-0.088434676
-0.008849492,2.361318747,2.265958992
-0.008843242,2.743513373,5.253095957
-0.008836992,2.666339458,2.89870229
-0.008830742,2.170221434,-0.084755936
-0.008824492,2.328244212,2.269637732
-0.008818242,2.765563063,5.253095957
-0.008811992,2.699413993,2.89870229
-0.008805742,2.144496796,-0.084755936
-0.008799492,2.302519574,2.265958992
-0.008793242,2.787612753,5.253095957
-0.008786992,2.710438838,2.89870229
-0.008780742,2.140821848,-0.088434676
-0.008774492,2.291494729,2.265958992
-0.008768242,2.780262857,5.256774697
-0.008761992,2.72881358,2.89502355
-0.008755742,2.148171744,-0.084755936
-0.008749492,2.258420194,2.265958992
-0.008743242,2.776587908,5.253095957
-0.008736992,2.77291296,2.89502355
-0.008730742,2.144496796,-0.088434676
-0.008724492,2.217995763,2.262280252
-0.008718242,2.783937805,5.253095957
-0.008711992,2.802312546,2.90238103
-0.008705742,2.129797003,-0.084755936
-0.008699492,2.199621021,2.269637732
-0.008693242,2.791287702,5.256774697
-0.008686992,2.81701234,2.89870229
-0.008680742,2.137146899,-0.088434676
-0.008674492,2.192271124,2.265958992
-0.008668242,2.780262857,5.256774697
-0.008661992,2.835387081,2.89870229
-0.008655742,2.159196589,-0.088434676
-0.008649492,2.162871538,2.265958992
-0.008643242,2.754538218,5.256774697
-0.008636992,2.86111172,2.89502355
-0.008630742,2.170221434,-0.084755936
-0.008624492,2.137146899,2.265958992
-0.008618242,2.758213167,5.256774697
-0.008611992,2.88316141,2.89502355
-0.008605742,2.166546486,-0.088434676
-0.008599492,2.126122054,2.265958992
-0.008593242,2.754538218,5.253095957
-0.008586992,2.886836358,2.89870229
-0.008580742,2.181246279,-0.088434676
-0.008574492,2.126122054,2.262280252
-0.008568242,2.732488528,5.256774697
-0.008561992,2.894186255,2.89502355
-0.008555742,2.206970918,-0.088434676
-0.008549492,2.111422261,2.265958992
-0.008543242,2.710438838,5.256774697
-0.008536992,2.912560996,2.89502355
-0.008530742,2.225345659,-0.088434676
-0.008524492,2.093047519,2.265958992
-0.008518242,2.695739045,5.253095957
-0.008511992,2.919910893,2.89870229
-0.008505742,2.232695556,-0.084755936
-0.008499492,2.096722468,2.262280252
-0.008493242,2.688389148,5.253095957
-0.008486992,2.912560996,2.89870229
-0.008480742,2.243720401,-0.088434676
-0.008474492,2.104072364,2.265958992
-0.008468242,2.670014407,5.256774697
-0.008461992,2.908886048,2.89870229
-0.008455742,2.269445039,-0.088434676
-0.008449492,2.100397416,2.269637732
-0.008443242,2.651639665,5.260453438
-0.008436992,2.916235945,2.89870229
-0.008430742,2.280469884,-0.088434676
-0.008424492,2.093047519,2.269637732
-0.008418242,2.647964717,5.253095957
-0.008411992,2.916235945,2.89502355
-0.008405742,2.280469884,-0.088434676
-0.008399492,2.093047519,2.265958992
-0.008393242,2.64061482,5.256774697
-0.008386992,2.9052111,2.89870229
-0.008380742,2.291494729,-0.088434676
-0.008374492,2.107747313,2.265958992
-0.008368242,2.629589975,5.256774697
-0.008361992,2.894186255,2.89502355
-0.008355742,2.295169677,-0.088434676
-0.008349492,2.148171744,-0.073719715
-0.008343242,2.585490595,-0.092113416
-0.008336992,2.798637598,-0.092113416
-0.008330742,2.401743179,-0.070040975
-0.008324492,2.199621021,-0.044289794
-0.008318242,2.585490595,-0.062683495
-0.008311992,2.765563063,-0.066362235
-0.008305742,2.372343592,-0.044289794
-0.008299492,2.206970918,-0.022217354
-0.008293242,2.592840492,-0.040611054
-0.008286992,2.758213167,-0.047968535
-0.008280742,2.383368437,-0.029574834
-0.008274492,2.206970918,-0.018538614
-0.008268242,2.578140699,-0.029574834
-0.008261992,2.765563063,-0.036932314
-0.008255742,2.387043386,-0.025896094
-0.008249492,2.188596176,-0.014859874
-0.008243242,2.585490595,-0.018538614
-0.008236992,2.783937805,-0.033253574
-0.008230742,2.372343592,-0.029574834
-0.008224492,2.181246279,-0.011181134
-0.008218242,2.603865337,-0.018538614
-0.008211992,2.780262857,-0.033253574
-0.008205742,2.357643799,-0.022217354
-0.008199492,2.188596176,-0.011181134
-0.008193242,2.607540285,-0.018538614
-0.008186992,2.77291296,-0.033253574
-0.008180742,2.357643799,-0.025896094
-0.008174492,2.199621021,-0.011181134
-0.008168242,2.607540285,-0.014859874
-0.008161992,2.765563063,-0.025896094
-0.008155742,2.368668644,-0.029574834
-0.008149492,2.210645866,-0.011181134
-0.008143242,2.592840492,-0.014859874
-0.008136992,2.75086327,-0.025896094
-0.008130742,2.383368437,-0.025896094
-0.008124492,2.225345659,-0.011181134
-0.008118242,2.57446575,-0.014859874
-0.008111992,2.739838425,-0.029574834
-0.008105742,2.401743179,-0.025896094
-0.008099492,2.229020608,-0.014859874
-0.008093242,2.556091009,-0.014859874
-0.008086992,2.75086327,-0.029574834
-0.008080742,2.412768024,-0.025896094
-0.008074492,2.221670711,-0.014859874
-0.008068242,2.556091009,-0.011181134
-0.008061992,2.75086327,-0.022217354
-0.008055742,2.420117921,-0.022217354
-0.008049492,2.221670711,-0.018538614
-0.008043242,2.537716267,-0.014859874
-0.008036992,2.747188322,-0.022217354
-0.008030742,2.445842559,-0.025896094
-0.008024492,2.232695556,-0.018538614
-0.008018242,2.50831668,-0.018538614
-0.008011992,2.743513373,-0.018538614
-0.008005742,2.482592042,-0.022217354
-0.007999492,2.221670711,-0.022217354
-0.007993242,2.475242145,-0.014859874
-0.007986992,2.747188322,-0.018538614
-0.007980742,2.500966784,-0.022217354
-0.007974492,2.221670711,-0.022217354
-0.007968242,2.467892249,-0.014859874
-0.007961992,2.739838425,-0.018538614
-0.007955742,2.500966784,-0.022217354
-0.007949492,2.243720401,-0.022217354
-0.007943242,2.456867404,-0.018538614
-0.007936992,2.717788735,-0.018538614
-0.007930742,2.523016474,-0.025896094
-0.007924492,2.254745246,-0.018538614
-0.007918242,2.427467817,-0.014859874
-0.007911992,2.710438838,-0.018538614
-0.007905742,2.556091009,-0.022217354
-0.007899492,2.262095142,-0.018538614
-0.007893242,2.405418127,-0.014859874
-0.007886992,2.70676389,-0.018538614
-0.007880742,2.567115854,-0.025896094
-0.007874492,2.269445039,-0.022217354
-0.007868242,2.398068231,-0.022217354
-0.007861992,2.6847142,-0.018538614
-0.007855742,2.57446575,-0.018538614
-0.007849492,2.302519574,-0.025896094
-0.007843242,2.390718334,-0.018538614
-0.007836992,2.644289768,-0.018538614
-0.007830742,2.585490595,-0.025896094
-0.007824492,2.339269057,-0.022217354
-0.007818242,2.368668644,-0.018538614
-0.007811992,2.614890182,-0.022217354
-0.007805742,2.607540285,-0.022217354
-0.007799492,2.357643799,-0.022217354
-0.007793242,2.357643799,-0.018538614
-0.007786992,2.603865337,-0.022217354
-0.007780742,2.614890182,-0.022217354
-0.007774492,2.372343592,-0.022217354
-0.007768242,2.364993696,-0.018538614
-0.007761992,2.578140699,-0.018538614
-0.007755742,2.603865337,-0.022217354
-0.007749492,2.405418127,-0.025896094
-0.007743242,2.364993696,-0.025896094
-0.007736992,2.541391215,-0.022217354
-0.007730742,2.607540285,-0.022217354
-0.007724492,2.438492662,-0.022217354
-0.007718242,2.350293902,-0.022217354
-0.007711992,2.511991629,-0.025896094
-0.007705742,2.614890182,-0.022217354
-0.007699492,2.460542352,-0.022217354
-0.007693242,2.353968851,-0.014859874
-0.007686992,2.500966784,-0.018538614
-0.007680742,2.611215234,-0.022217354
-0.007674492,2.471567197,-0.025896094
-0.007668242,2.368668644,-0.022217354
