-0.02559953125,2.482592042072476,-0.01853861373036726
-0.02559328125,2.460542352113168,-0.02221735383576173
-0.02558703125,2.482592042072476,-0.02221735383576173
-0.02558078125,2.504641732031795,-0.01853861373036726
-0.02557453125,2.482592042072476,-0.01853861373036726
-0.02556828125,2.464217300439711,-0.02221735383576173
-0.02556203125,2.482592042072485,-0.02221735383576173
-0.02555578125,2.500966783705242,-0.02221735383576173
-0.02554953125,2.482592042072476,-0.01853861373036726
-0.02554328125,2.460542352113158,-0.02221735383576173
-0.02553703125,2.478917093745923,-0.02221735383576173
-0.02553078125,2.504641732031786,-0.02221735383576005
-0.02552453125,2.486266990399029,-0.01853861373036726
-0.02551828125,2.464217300439711,-0.02221735383576173
-0.02551203125,2.482592042072476,-0.01853861373036726
-0.02550578125,2.504641732031795,-0.01853861373036726
-0.02549953125,2.486266990399019,-0.01853861373036893
-0.02549328125,2.464217300439711,-0.02221735383576173
-0.02548703125,2.482592042072476,-0.02221735383576173
-0.02548078125,2.504641732031795,-0.01853861373036726
-0.02547453125,2.482592042072476,-0.01853861373036726
-0.02546828125,2.464217300439719,-0.02221735383576173
-0.02546203125,2.482592042072476,-0.02221735383576173
-0.02545578125,2.500966783705242,-0.02221735383576173
-0.02544953125,2.486266990399029,-0.01853861373036726
-0.02544328125,2.460542352113158,-0.02221735383576173
-0.02543703125,2.478917093745934,-0.02221735383576173
-0.02543078125,2.504641732031795,-0.02221735383576173
-0.02542453125,2.482592042072476,-0.02221735383576173
-0.02541828125,2.464217300439711,-0.02221735383576173
-0.02541203125,2.486266990399029,-0.02221735383576173
-0.02540578125,2.504641732031786,-0.02221735383576173
-0.02539953125,2.486266990399029,-0.02221735383576173
-0.02539328125,2.467892248766264,-0.02221735383576173
-0.02538703125,2.478917093745923,-0.02221735383576173
-0.02538078125,2.504641732031795,-0.02221735383576173
-0.02537453125,2.486266990399038,-0.01853861373036893
-0.02536828125,2.460542352113158,-0.01853861373036726
-0.02536203125,2.486266990399029,-0.01853861373036726
-0.02535578125,2.504641732031795,-0.02221735383576173
-0.02534953125,2.482592042072476,-0.01853861373036726
-0.02534328125,2.464217300439719,-0.02221735383576005
-0.02533703125,2.478917093745923,-0.02221735383576173
-0.02533078125,2.500966783705242,-0.01853861373036726
-0.02532453125,2.482592042072476,-0.02221735383576173
-0.02531828125,2.464217300439711,-0.02589609394115619
-0.02531203125,2.482592042072468,-0.0185386137303706
-0.02530578125,2.500966783705242,-0.02221735383576173
-0.02529953125,2.482592042072476,-0.02221735383576173
-0.02529328125,2.464217300439711,-0.02221735383576173
-0.02528703125,2.482592042072476,-0.02221735383576173
-0.02528078125,2.500966783705233,-0.02221735383576173
-0.02527453125,2.486266990399029,-0.02589609394115619
-0.02526828125,2.460542352113158,-0.02221735383576173
-0.02526203125,2.482592042072476,-0.01853861373036726
-0.02525578125,2.500966783705242,-0.02221735383576173
-0.02524953125,2.482592042072485,-0.02221735383576173
-0.02524328125,2.467892248766264,-0.01853861373036726
-0.02523703125,2.482592042072476,-0.02589609394115619
-0.02523078125,2.504641732031795,-0.02589609394115619
-0.02522453125,2.478917093745923,-0.01853861373036726
-0.02521828125,2.464217300439717,-0.02221735383576005
-0.02521203125,2.482592042072476,-0.02221735383576173
-0.02520578125,2.500966783705242,-0.02221735383576173
-0.02519953125,2.482592042072476,-0.01853861373036726
-0.02519328125,2.467892248766264,-0.01853861373036726
-0.02518703125,2.482592042072469,-0.02221735383576005
-0.02518078125,2.497291835378688,-0.02221735383576173
-0.02517453125,2.482592042072476,-0.02221735383576173
