1.000000000000001,9.866849101303034
1.148153621496884,9.897415102450781
1.318256738556409,9.912956066148906
1.51356124843621,9.948164573257802
1.737800828749376,9.976478808196587
1.995262314968881,9.995227866625266
2.290867652767774,9.99949305365481
2.630267991895384,9.985464619117666
3.019951720402019,9.948868647295043
3.467368504525317,9.883950882337698
3.981071705534974,9.784654329505043
4.570881896148753,9.644868797650268
5.248074602497728,9.461825637869509
6.02559586074358,9.237397928299163
6.918309709189369,8.957033088360587
7.943282347242821,8.608236422509659
9.120108393559105,8.177982544591904
10.47128548050901,7.652326499207271
12.02264434617414,7.020842512501493
13.80384264602886,6.274124095554788
15.84893192461115,5.405380341572592
18.19700858609984,4.410592977147953
20.8929613085404,3.285721848732028
23.98832919019491,2.024999078777395
27.54228703338168,0.6232412616283532
31.62277660168381,-0.9237400651786697
36.30780547701016,-2.627046511725714
41.68693834703357,-4.463139812806259
47.86300923226388,-6.347405918179367
54.95408738576246,-8.281200023511573
63.09573444801933,-10.26994106992246
72.44359600749902,-12.31335521740828
83.17637711026713,-14.41595277641615
95.49925860214364,-16.57742749228817
109.6478196143186,-18.74978781762139
125.8925411794167,-20.95063076602946
144.5439770745928,-23.11911654140668
165.9586907437561,-25.31060099545881
190.5460717963248,-27.5420796672436
218.7761623949553,-29.78839344955521
251.1886431509582,-32.06859858585887
288.4031503126606,-34.37103981140886
331.131121482591,-36.57467347537369
380.1893963205612,-38.96183228394509
436.515832240166,-41.39662760158235
501.1872336272725,-43.64588790509559
575.4399373371572,-46.34607087049672
660.6934480075957,-48.57566314194514
758.5775750291837,-51.27746652955005
870.9635899560806,-54.16442372049001
1000,-57.18504073899318
